Row,Timestamp,Actual,Actual Change,Actual Direction,Prediction,Predicted Change,Predicted Direction,Correct,Score,Error,Confidence
6640,2018-01-24 08:20:00,0.00454545,-0.1274,Down,0.00457555,0.5340,Up,Wrong,60.1,-117.66,96.54426575
6641,2018-01-24 08:25:00,0.00455311,0.1682,Up,0.00456826,0.5017,Up,Right,60.1,-117.65,63.73073459
6642,2018-01-24 08:30:00,0.00457771,0.5373,Up,0.00456142,0.1824,Up,Right,60.1,-117.63,89.61605430
6643,2018-01-24 08:35:00,0.00920641,50.2770,Up,0.05170548,1029.5062,Up,Right,60.1,-117.68,42.70226955
6644,2018-01-24 08:40:00,0.00462107,-99.2267,Down,0.00456456,-50.4197,Down,Right,60.1,-117.66,99.53774214
6645,2018-01-24 08:45:00,0.00458716,-0.7394,Down,0.01289953,179.1458,Up,Wrong,60.1,-117.67,97.31557965
6646,2018-01-24 08:50:00,0.00459327,0.1330,Up,0.00458151,-0.1230,Down,Wrong,60.1,-117.65,99.99812245
6647,2018-01-24 08:55:00,0.00460342,0.2205,Up,0.00458321,-0.2190,Down,Wrong,60.1,-117.64,99.89072680
6648,2018-01-24 09:00:00,0.00461744,0.3038,Up,0.00458622,-0.3734,Down,Wrong,60.1,-117.62,99.99929667
6649,2018-01-24 09:05:00,0.00463843,0.4525,Up,0.00459138,-0.5644,Down,Wrong,60.1,-117.60,99.92631078
6650,2018-01-24 09:10:00,0.00464835,0.2134,Up,0.00459920,-0.8458,Down,Wrong,60.1,-117.58,99.96193051
6651,2018-01-24 09:15:00,0.00464727,-0.0232,Down,0.00461097,-0.8042,Down,Right,60.1,-117.57,99.25289154
6652,2018-01-24 09:20:00,0.00463521,-0.2602,Down,0.00462219,-0.5398,Down,Right,60.1,-117.55,99.99977350
6653,2018-01-24 09:25:00,0.02769827,83.2654,Up,0.00462971,-0.1186,Down,Wrong,60.1,-117.52,99.97180104
6654,2018-01-24 09:30:00,0.00461297,-500.4432,Down,0.00463136,-83.2792,Down,Right,60.1,-117.50,99.99997020
6655,2018-01-24 09:35:00,0.00459664,-0.3552,Down,0.02585321,460.4458,Up,Wrong,60.1,-117.55,99.99021292
6656,2018-01-24 09:40:00,0.00461681,0.4367,Up,0.00462584,0.6352,Up,Right,60.1,-117.53,99.87325668
6657,2018-01-24 09:45:00,0.08341443,94.4652,Up,0.01289953,179.4037,Up,Right,60.1,-117.50,91.75937772
6658,2018-01-24 09:50:00,0.00462406,-1703.9205,Down,0.00461700,-94.4650,Down,Right,60.1,-117.49,99.91168976
6659,2018-01-24 09:55:00,0.08690482,94.6792,Up,0.08433153,1723.7536,Up,Right,60.1,-117.47,79.59037423
6660,2018-01-24 10:00:00,0.13045434,33.3830,Up,0.00461912,-94.6849,Down,Wrong,60.1,-117.44,100.00000000
6661,2018-01-24 10:05:00,0.00449135,-2804.5659,Down,0.00461912,-96.4592,Down,Right,60.1,-117.42,100.00000000
6662,2018-01-24 10:10:00,0.00448813,-0.0719,Down,0.13219412,2843.3020,Up,Wrong,60.1,-117.83,67.77682304
6663,2018-01-24 10:15:00,0.00452264,0.7630,Up,0.00458079,2.0646,Up,Right,60.1,-117.81,93.14399362
6664,2018-01-24 10:20:00,0.00451528,-0.1628,Down,0.00455299,0.6712,Up,Wrong,60.1,-117.79,99.99999404
6665,2018-01-24 10:25:00,0.00452345,0.1806,Up,0.00454388,0.6334,Up,Right,60.1,-117.78,100.00000000
6666,2018-01-24 10:30:00,0.00453124,0.1719,Up,0.00453530,0.2620,Up,Right,60.1,-117.76,100.00000000
6667,2018-01-24 10:35:00,0.00455249,0.4667,Up,0.00453175,0.0112,Up,Right,60.1,-117.74,100.00000000
6668,2018-01-24 10:40:00,0.00455456,0.0455,Up,0.00453160,-0.4589,Down,Wrong,60.1,-117.72,99.98679161
6669,2018-01-24 10:45:00,0.00454277,-0.2596,Down,0.00453787,-0.3666,Down,Right,60.1,-117.70,99.99999404
6670,2018-01-24 10:50:00,0.00453186,-0.2408,Down,0.00454287,0.0023,Up,Wrong,60.1,-117.69,99.97997880
6671,2018-01-24 10:55:00,0.00452407,-0.1722,Down,0.00454284,0.2424,Up,Wrong,60.1,-117.67,99.99998212
6672,2018-01-24 11:00:00,0.00454525,0.4660,Up,0.00453955,0.3422,Up,Right,60.1,-117.65,99.99706745
6673,2018-01-24 11:05:00,0.00455892,0.3000,Up,0.00453490,-0.2276,Down,Wrong,60.1,-117.63,99.92780089
6674,2018-01-24 11:10:00,0.00455104,-0.1732,Down,0.00453801,-0.4588,Down,Right,60.1,-117.62,91.15644693
6675,2018-01-24 11:15:00,0.00453289,-0.4005,Down,0.00454428,-0.1485,Down,Right,60.1,-117.60,99.99938011
6676,2018-01-24 11:20:00,0.00452632,-0.1451,Down,0.00454631,0.2961,Up,Wrong,60.1,-117.58,99.99999404
6677,2018-01-24 11:25:00,0.00454318,0.3712,Up,0.00454228,0.3527,Up,Right,60.1,-117.56,99.99999404
6678,2018-01-24 11:30:00,0.00450471,-0.8541,Down,0.00453749,-0.1252,Down,Right,60.1,-117.55,99.98466372
6679,2018-01-24 11:35:00,0.00447187,-0.7343,Down,0.00453920,0.7657,Up,Wrong,60.1,-117.53,99.99846816
6680,2018-01-24 11:40:00,0.02706238,83.4757,Up,0.00452885,1.2742,Up,Right,60.1,-117.50,99.99530911
6681,2018-01-24 11:45:00,0.04083670,33.7302,Up,0.00451176,-83.3283,Down,Wrong,60.1,-117.47,100.00000000
6682,2018-01-24 11:50:00,0.00458568,-790.5259,Down,0.00451176,-88.9517,Down,Right,60.1,-117.45,99.74699616
6683,2018-01-24 11:55:00,0.00456204,-0.5182,Down,0.04303440,838.4511,Up,Wrong,60.1,-117.56,69.50840950
6684,2018-01-24 12:00:00,0.00453412,-0.6159,Down,0.00453394,-0.6161,Down,Right,60.1,-117.54,99.99395609
6685,2018-01-24 12:05:00,0.00453844,0.0952,Up,0.00454237,0.1819,Up,Right,60.1,-117.52,100.00000000
6686,2018-01-24 12:10:00,0.00454773,0.2042,Up,0.00453989,0.0320,Up,Right,60.1,-117.51,100.00000000
6687,2018-01-24 12:15:00,0.00452776,-0.4411,Down,0.00453946,-0.1819,Down,Right,60.1,-117.49,100.00000000
6688,2018-01-24 12:20:00,0.01348678,66.4282,Up,0.00454194,0.3133,Up,Right,60.1,-117.46,99.99999404
6689,2018-01-24 12:25:00,0.00443223,-204.2888,Down,0.00453768,-66.3546,Down,Right,60.1,-117.44,99.99995828
6690,2018-01-24 12:30:00,0.06702413,93.3871,Up,0.01307570,195.0140,Up,Right,60.1,-117.41,99.57242012
6691,2018-01-24 12:35:00,0.03570154,-87.7346,Down,0.00450605,-93.2770,Down,Right,60.1,-117.38,99.99998212
6692,2018-01-24 12:40:00,0.01766160,-102.1421,Down,0.00450605,-87.3786,Down,Right,60.1,-117.35,92.59648323
6693,2018-01-24 12:45:00,0.00442008,-299.5761,Down,0.00450605,-74.4868,Down,Right,60.1,-117.34,96.25030756
6694,2018-01-24 12:50:00,0.00436433,-1.2774,Down,0.01445147,226.9501,Up,Wrong,60.1,-117.35,90.48035145
6695,2018-01-24 12:55:00,0.00439676,0.7376,Up,0.00448026,2.6562,Up,Right,60.1,-117.34,99.33295250
6696,2018-01-24 13:00:00,0.00441872,0.4968,Up,0.00444548,1.1080,Up,Right,60.1,-117.32,33.68003070
6697,2018-01-24 13:05:00,0.00444306,0.5479,Up,0.06432481,1355.7348,Up,Right,60.1,-117.50,47.55839407
6698,2018-01-24 13:10:00,0.00442988,-0.2977,Down,0.00442722,-0.3565,Down,Right,60.1,-117.49,99.99510646
6699,2018-01-24 13:15:00,0.00441930,-0.2392,Down,0.00443197,0.0474,Up,Wrong,60.1,-117.47,99.99950528
6700,2018-01-24 13:20:00,0.00439116,-0.6408,Down,0.00443134,0.2725,Up,Wrong,60.1,-117.45,63.05189729
6701,2018-01-24 13:25:00,0.00442458,0.7553,Up,0.00442773,0.8327,Up,Right,60.1,-117.43,99.94724393
6702,2018-01-24 13:30:00,0.02662052,83.3791,Up,0.00441676,-0.1768,Down,Wrong,60.1,-117.40,99.99920726
6703,2018-01-24 13:35:00,0.00445712,-497.2581,Down,0.00441911,-83.3996,Down,Right,60.1,-117.39,100.00000000
6704,2018-01-24 13:40:00,0.00443066,-0.5973,Down,0.00441911,-0.8529,Down,Right,60.1,-117.37,79.18508649
6705,2018-01-24 13:45:00,0.00445414,0.5272,Up,0.06432481,1351.8110,Up,Right,60.1,-117.55,99.36081171
6706,2018-01-24 13:50:00,0.00442654,-0.6236,Down,0.06432481,1344.1563,Up,Wrong,60.1,-117.74,95.81204057
6707,2018-01-24 13:55:00,0.00442478,-0.0398,Down,0.00443763,0.2506,Up,Wrong,60.1,-117.72,99.99995828
6708,2018-01-24 14:00:00,0.00441443,-0.2345,Down,0.00443431,0.2153,Up,Wrong,60.1,-117.70,99.99997616
6709,2018-01-24 14:05:00,0.00445375,0.8829,Up,0.00443145,0.3856,Up,Right,60.1,-117.68,99.99997020
6710,2018-01-24 14:10:00,0.00443066,-0.5211,Down,0.00442634,-0.6154,Down,Right,60.1,-117.67,100.00000000
6711,2018-01-24 14:15:00,0.01764135,74.8848,Up,0.00443456,0.0881,Up,Right,60.1,-117.64,99.99955297
6712,2018-01-24 14:20:00,0.02643871,33.2745,Up,0.00443339,-74.8693,Down,Wrong,60.1,-117.61,99.99991059
6713,2018-01-24 14:25:00,0.00440742,-499.8678,Down,0.00443339,-83.2314,Down,Right,60.1,-117.59,99.99026656
6714,2018-01-24 14:30:00,0.00871916,49.4513,Up,0.02636774,498.2577,Up,Right,60.1,-117.60,99.93042350
6715,2018-01-24 14:35:00,0.00440102,-98.1167,Down,0.00442560,-49.2428,Down,Right,60.1,-117.58,99.99999404
6716,2018-01-24 14:40:00,0.00438635,-0.3345,Down,0.01340165,204.5124,Up,Wrong,60.1,-117.60,97.77760506
6717,2018-01-24 14:45:00,0.00440723,0.4737,Up,0.00441823,0.7267,Up,Right,60.1,-117.58,44.71954405
6718,2018-01-24 14:50:00,0.00442478,0.3967,Up,0.00440866,0.0326,Up,Right,60.1,-117.56,99.99349117
6719,2018-01-24 14:55:00,0.00443302,0.1858,Up,0.00440823,-0.3739,Down,Wrong,60.1,-117.55,90.59820771
6720,2018-01-24 15:00:00,0.02216410,79.9991,Up,0.00441320,-0.4471,Down,Wrong,60.1,-117.52,99.47942495
6721,2018-01-24 15:05:00,0.00442831,-400.5098,Down,0.00441914,-80.0617,Down,Right,60.1,-117.50,99.97643232
6722,2018-01-24 15:10:00,0.03559986,87.5609,Up,0.02510665,466.9584,Up,Right,60.1,-117.48,99.99983907
6723,2018-01-24 15:15:00,0.01343785,-164.9223,Down,0.00442189,-87.5789,Down,Right,60.1,-117.45,99.42272902
6724,2018-01-24 15:20:00,0.00443892,-202.7279,Down,0.03584435,166.7417,Up,Wrong,60.1,-117.54,98.42515588
6725,2018-01-24 15:25:00,0.00443538,-0.0799,Down,0.03584435,707.5016,Up,Wrong,60.1,-117.62,79.69997525
6726,2018-01-24 15:30:00,0.00444050,0.1153,Up,0.00442700,-0.1888,Down,Wrong,60.1,-117.61,99.99944568
6727,2018-01-24 15:35:00,0.05355947,91.7092,Up,0.00442951,-0.2474,Down,Wrong,60.1,-117.58,99.99638796
6728,2018-01-24 15:40:00,0.00446608,-1099.2502,Down,0.00443281,-91.7236,Down,Right,60.1,-117.56,99.99971986
6729,2018-01-24 15:45:00,0.00446090,-0.1161,Down,0.00443281,-0.7450,Down,Right,60.1,-117.54,59.06409621
6730,2018-01-24 15:50:00,0.00444899,-0.2677,Down,0.00444279,-0.4060,Down,Right,60.1,-117.52,99.32183623
6731,2018-01-24 15:55:00,0.06733100,93.3924,Up,0.00444822,-0.0173,Down,Wrong,60.1,-117.49,99.89000559
6732,2018-01-24 16:00:00,0.00451651,-1390.7757,Down,0.00444845,-93.3932,Down,Right,60.1,-117.47,99.99815226
6733,2018-01-24 16:05:00,0.02720348,83.3973,Up,0.06522667,1344.1838,Up,Right,60.1,-117.48,89.17689323
6734,2018-01-24 16:10:00,0.00454009,-499.1839,Down,0.00446887,-83.5724,Down,Right,60.1,-117.46,97.37352133
6735,2018-01-24 16:15:00,0.00457917,0.8535,Up,0.02573570,466.8545,Up,Right,60.1,-117.51,96.71317339
6736,2018-01-24 16:20:00,0.00454545,-0.7418,Down,0.00449024,-1.9422,Down,Right,60.1,-117.49,86.55122519
6737,2018-01-24 16:25:00,0.00456059,0.3318,Up,0.00451692,-0.6278,Down,Wrong,60.1,-117.48,65.33911228
6738,2018-01-24 16:30:00,0.00455042,-0.2235,Down,0.00452548,-0.7698,Down,Right,60.1,-117.46,71.82279825
6739,2018-01-24 16:35:00,0.00454133,-0.2002,Down,0.00453601,-0.3166,Down,Right,60.1,-117.44,99.93612766
6740,2018-01-24 16:40:00,0.00451406,-0.6040,Down,0.00454033,-0.0219,Down,Right,60.1,-117.42,99.99999404
6741,2018-01-24 16:45:00,0.01807338,75.0237,Up,0.00454063,0.5886,Up,Right,60.2,-117.40,100.00000000
6742,2018-01-24 16:50:00,0.00455643,-296.6564,Down,0.00453266,-74.9208,Down,Right,60.2,-117.38,100.00000000
6743,2018-01-24 16:55:00,0.00452161,-0.7700,Down,0.01481077,225.0520,Up,Wrong,60.2,-117.39,99.99068975
6744,2018-01-24 17:00:00,0.00452448,0.0633,Up,0.00453979,0.4020,Up,Right,60.2,-117.38,61.12167835
6745,2018-01-24 17:05:00,0.01368925,66.9487,Up,0.00453434,0.2179,Up,Right,60.2,-117.35,100.00000000
6746,2018-01-24 17:10:00,0.07347539,81.3689,Up,0.00453138,-66.8983,Down,Wrong,60.2,-117.32,100.00000000
6747,2018-01-24 17:15:00,0.01377284,-433.4803,Down,0.00453138,-93.8328,Down,Right,60.2,-117.29,100.00000000
6748,2018-01-24 17:20:00,0.00456225,-201.8869,Down,0.00453138,-67.0992,Down,Right,60.2,-117.27,99.94955659
6749,2018-01-24 17:25:00,0.00455789,-0.0958,Down,0.01426387,212.6498,Up,Wrong,60.2,-117.29,99.99984503
6750,2018-01-24 17:30:00,0.00455208,-0.1276,Down,0.00454064,-0.3783,Down,Right,60.2,-117.27,91.67841077
6751,2018-01-24 17:35:00,0.00454339,-0.1912,Down,0.00454581,-0.1376,Down,Right,60.2,-117.25,100.00000000
6752,2018-01-24 17:40:00,0.00454071,-0.0591,Down,0.00454769,0.0947,Up,Wrong,60.2,-117.24,99.99997020
6753,2018-01-24 17:45:00,0.00454773,0.1544,Up,0.00454640,0.1254,Up,Right,60.2,-117.22,96.26675844
6754,2018-01-24 17:50:00,0.00452837,-0.4275,Down,0.00454469,-0.0667,Down,Right,60.2,-117.20,52.67136693
6755,2018-01-24 17:55:00,0.00451671,-0.2581,Down,0.00454560,0.3806,Up,Wrong,60.2,-117.18,99.19101596
6756,2018-01-24 18:00:00,0.00451508,-0.0361,Down,0.00454043,0.5252,Up,Wrong,60.2,-117.17,99.88360405
6757,2018-01-24 18:05:00,0.02697842,83.2641,Up,0.00453332,0.4039,Up,Right,60.2,-117.14,97.73929715
6758,2018-01-24 18:10:00,0.00448169,-501.9694,Down,0.00452785,-83.2168,Down,Right,60.2,-117.12,100.00000000
6759,2018-01-24 18:15:00,0.00449519,0.3003,Up,0.02610851,482.5593,Up,Right,60.2,-117.17,84.19246078
6760,2018-01-24 18:20:00,0.00450268,0.1663,Up,0.00451400,0.4184,Up,Right,60.2,-117.16,99.81419444
6761,2018-01-24 18:25:00,0.00450187,-0.0180,Down,0.00450836,0.1261,Up,Wrong,60.2,-117.14,99.99998808
6762,2018-01-24 18:30:00,0.00448712,-0.3286,Down,0.00450665,0.1063,Up,Wrong,60.2,-117.12,100.00000000
6763,2018-01-24 18:35:00,0.00903342,50.3276,Up,0.00450522,0.4033,Up,Right,60.2,-117.10,99.98442531
6764,2018-01-24 18:40:00,0.00454545,-98.7353,Down,0.00449979,-50.1873,Down,Right,60.2,-117.08,99.88796115
6765,2018-01-24 18:45:00,0.00454525,-0.0045,Down,0.01269474,179.2843,Up,Wrong,60.2,-117.09,97.44996428
6766,2018-01-24 18:50:00,0.00454009,-0.1136,Down,0.00451349,-0.6987,Down,Right,60.2,-117.07,97.25847244
6767,2018-01-24 18:55:00,0.03154432,85.6073,Up,0.02610851,475.0661,Up,Right,60.2,-117.05,37.98918724
6768,2018-01-24 19:00:00,0.00454194,-594.5113,Down,0.00452814,-85.6452,Down,Right,60.2,-117.03,99.99048114
6769,2018-01-24 19:05:00,0.00452981,-0.2680,Down,0.03455434,660.7830,Up,Wrong,60.2,-117.11,98.37892652
6770,2018-01-24 19:10:00,0.00452202,-0.1721,Down,0.00453228,0.0546,Up,Wrong,60.2,-117.10,99.51043129
6771,2018-01-24 19:15:00,0.00451753,-0.0995,Down,0.00453154,0.2104,Up,Wrong,60.2,-117.08,99.60560799
6772,2018-01-24 19:20:00,0.00448793,-0.6596,Down,0.00452868,0.2469,Up,Wrong,60.1,-117.06,99.99761581
6773,2018-01-24 19:25:00,0.00446788,-0.4488,Down,0.00452534,0.8336,Up,Wrong,60.1,-117.05,99.99977350
6774,2018-01-24 19:30:00,0.00448591,0.4021,Up,0.00451411,1.0349,Up,Right,60.1,-117.03,99.94032979
6775,2018-01-24 19:35:00,0.00448009,-0.1301,Down,0.00450024,0.3194,Up,Wrong,60.1,-117.01,99.99970198
6776,2018-01-24 19:40:00,0.00449256,0.2778,Up,0.00449594,0.3540,Up,Right,60.1,-116.99,99.77179766
6777,2018-01-24 19:45:00,0.04026125,88.8415,Up,0.00449119,-0.0307,Down,Wrong,60.1,-116.96,100.00000000
6778,2018-01-24 19:50:00,0.00447087,-800.5234,Down,0.00449160,-88.8439,Down,Right,60.1,-116.95,100.00000000
6779,2018-01-24 19:55:00,0.00447487,0.0894,Up,0.00449160,0.4636,Up,Right,60.1,-116.93,99.96143579
6780,2018-01-24 20:00:00,0.00446887,-0.1342,Down,0.00448538,0.2348,Up,Wrong,60.1,-116.91,99.91475940
6781,2018-01-24 20:05:00,0.00444721,-0.4871,Down,0.04220245,844.3643,Up,Wrong,60.1,-117.02,95.59968710
6782,2018-01-24 20:10:00,0.00447087,0.5292,Up,0.00447822,0.6973,Up,Right,60.1,-117.00,98.39514494
6783,2018-01-24 20:15:00,0.00446010,-0.2414,Down,0.00446892,-0.0437,Down,Right,60.1,-116.99,99.99999404
6784,2018-01-24 20:20:00,0.00447307,0.2899,Up,0.00446951,0.2108,Up,Right,60.1,-116.97,100.00000000
6785,2018-01-24 20:25:00,0.05840072,92.3407,Up,0.00446669,-0.1428,Down,Wrong,60.1,-116.94,99.99983311
6786,2018-01-24 20:30:00,0.07175853,18.6149,Up,0.00446860,-92.3484,Down,Wrong,60.1,-116.91,100.00000000
6787,2018-01-24 20:35:00,0.00447187,-1504.6643,Down,0.00446860,-93.7727,Down,Right,60.1,-116.89,99.99926090
6788,2018-01-24 20:40:00,0.00447047,-0.0313,Down,0.07334945,1540.2405,Up,Wrong,60.1,-117.10,95.80878019
6789,2018-01-24 20:45:00,0.00447628,0.1296,Up,0.00446958,-0.0199,Down,Wrong,60.1,-117.08,69.38049197
6790,2018-01-24 20:50:00,0.00448632,0.2238,Up,0.00446985,-0.1436,Down,Wrong,60.1,-117.06,99.82969761
6791,2018-01-24 20:55:00,0.00450816,0.4845,Up,0.00447178,-0.3241,Down,Wrong,60.1,-117.05,99.99251962
6792,2018-01-24 21:00:00,0.00448430,-0.5320,Down,0.00447614,-0.7103,Down,Right,60.1,-117.03,99.99997616
6793,2018-01-24 21:05:00,0.00447588,-0.1883,Down,0.00448575,0.0321,Up,Wrong,60.1,-117.01,100.00000000
6794,2018-01-24 21:10:00,0.01343544,66.6861,Up,0.00448531,0.2109,Up,Right,60.1,-116.99,100.00000000
6795,2018-01-24 21:15:00,0.00446170,-201.1286,Down,0.00448248,-66.6369,Down,Right,60.1,-116.97,99.99999404
6796,2018-01-24 21:20:00,0.00445534,-0.1428,Down,0.01291695,189.5076,Up,Wrong,60.1,-116.98,75.00985861
6797,2018-01-24 21:25:00,0.00445454,-0.0178,Down,0.00447625,0.4693,Up,Wrong,60.1,-116.96,99.24851060
6798,2018-01-24 21:30:00,0.00443597,-0.4187,Down,0.00446997,0.3464,Up,Wrong,60.1,-116.94,99.99345541
6799,2018-01-24 21:35:00,0.00446409,0.6299,Up,0.00446534,0.6622,Up,Right,60.1,-116.93,99.95257258
6800,2018-01-24 21:40:00,0.07172636,93.7762,Up,0.00445653,-0.1693,Down,Wrong,60.1,-116.90,96.17356062
6801,2018-01-24 21:45:00,0.00446828,-1505.2360,Down,0.00445880,-93.7836,Down,Right,60.1,-116.88,99.99997616
6802,2018-01-24 21:50:00,0.00447167,0.0760,Up,0.07286253,1530.6634,Up,Right,60.1,-117.09,97.36419916
6803,2018-01-24 21:55:00,0.00445851,-0.2951,Down,0.00446164,-0.2243,Down,Right,60.1,-117.07,51.66305304
6804,2018-01-24 22:00:00,0.00446907,0.2363,Up,0.00446465,0.1376,Up,Right,60.1,-117.05,100.00000000
6805,2018-01-24 22:05:00,0.00447227,0.0715,Up,0.00446281,-0.1402,Down,Wrong,60.1,-117.04,100.00000000
6806,2018-01-24 22:10:00,0.00447708,0.1073,Up,0.00446469,-0.1696,Down,Wrong,60.1,-117.02,99.99997616
6807,2018-01-24 22:15:00,0.03140281,85.7431,Up,0.00446696,-0.2259,Down,Wrong,60.1,-116.99,99.99887347
6808,2018-01-24 22:20:00,0.00449297,-598.9323,Down,0.00447000,-85.7656,Down,Right,60.1,-116.97,99.99999404
6809,2018-01-24 22:25:00,0.00447287,-0.4493,Down,0.03360888,648.0328,Up,Wrong,60.1,-117.05,99.63201284
6810,2018-01-24 22:30:00,0.00448591,0.2907,Up,0.00447689,0.0898,Up,Right,60.1,-117.03,97.00374603
6811,2018-01-24 22:35:00,0.00450430,0.4082,Up,0.00447568,-0.2281,Down,Wrong,60.1,-117.02,99.72435832
6812,2018-01-24 22:40:00,0.00897948,49.8378,Up,0.00447875,-0.5672,Down,Wrong,60.1,-116.99,100.00000000
6813,2018-01-24 22:45:00,0.00451162,-99.0302,Down,0.00448642,-50.0370,Down,Right,60.1,-116.97,99.99998212
6814,2018-01-24 22:50:00,0.00451549,0.0857,Up,0.00448642,-0.5586,Down,Wrong,60.1,-116.96,97.74155021
6815,2018-01-24 22:55:00,0.00449802,-0.3883,Down,0.00449398,-0.4764,Down,Right,60.1,-116.94,96.92620039
6816,2018-01-24 23:00:00,0.00450979,0.2609,Up,0.00450043,0.0536,Up,Right,60.1,-116.92,98.98015857
6817,2018-01-24 23:05:00,0.00448029,-0.6584,Down,0.00449971,-0.2235,Down,Right,60.1,-116.90,91.04726315
6818,2018-01-24 23:10:00,0.00448009,-0.0045,Down,0.00450273,0.5010,Up,Wrong,60.1,-116.89,99.85459447
6819,2018-01-24 23:15:00,0.00449075,0.2374,Up,0.00449600,0.3552,Up,Right,60.1,-116.87,99.99157786
6820,2018-01-24 23:20:00,0.00449438,0.0808,Up,0.11167744,2386.8332,Up,Right,60.1,-117.20,47.87389934
6821,2018-01-24 23:25:00,0.00448149,-0.2876,Down,0.11167744,2384.8230,Up,Wrong,60.1,-117.54,92.34213233
6822,2018-01-24 23:30:00,0.00448049,-0.0224,Down,0.00449207,0.2361,Up,Wrong,60.1,-117.52,77.33412981
6823,2018-01-24 23:35:00,0.00447027,-0.2285,Down,0.00448890,0.1877,Up,Wrong,60.0,-117.50,99.93211031
6824,2018-01-24 23:40:00,0.00446688,-0.0760,Down,0.00448637,0.3602,Up,Wrong,60.0,-117.48,99.99994636
6825,2018-01-24 23:45:00,0.00447207,0.1161,Up,0.00448154,0.3283,Up,Right,60.0,-117.47,99.99893904
6826,2018-01-24 23:50:00,0.00447247,0.0089,Up,0.00447714,0.1134,Up,Right,60.0,-117.45,99.97372031
6827,2018-01-24 23:55:00,0.00886525,49.5505,Up,0.00447562,0.0704,Up,Right,60.1,-117.43,99.89346862
6828,2018-01-25 00:00:00,0.02632156,66.3194,Up,0.00447468,-49.5256,Down,Wrong,60.0,-117.40,99.99889135
6829,2018-01-25 00:05:00,0.00440509,-497.5258,Down,0.01087457,-58.6857,Down,Right,60.1,-117.40,98.26439023
6830,2018-01-25 00:10:00,0.00440937,0.0969,Up,0.02617243,494.1403,Up,Right,60.1,-117.46,99.04621840
6831,2018-01-25 00:15:00,0.00440432,-0.1146,Down,0.00445380,1.0078,Up,Wrong,60.0,-117.44,54.75621819
6832,2018-01-25 00:20:00,0.00439522,-0.2070,Down,0.00444047,0.8209,Up,Wrong,60.0,-117.42,99.73416328
6833,2018-01-25 00:25:00,0.00440587,0.2417,Up,0.00442962,0.7828,Up,Right,60.0,-117.40,99.09060001
6834,2018-01-25 00:30:00,0.00440781,0.0441,Up,0.00441930,0.3049,Up,Right,60.1,-117.39,87.54394650
6835,2018-01-25 00:35:00,0.00442478,0.3835,Up,0.00441527,0.1693,Up,Right,60.1,-117.37,99.99808669
6836,2018-01-25 00:40:00,0.00441501,-0.2212,Down,0.00441303,-0.2654,Down,Right,60.1,-117.35,98.28408360
6837,2018-01-25 00:45:00,0.00441092,-0.0927,Down,0.00441656,0.0350,Up,Wrong,60.1,-117.34,99.99923706
6838,2018-01-25 00:50:00,0.00442165,0.2426,Up,0.00441609,0.1172,Up,Right,60.1,-117.32,99.98704195
6839,2018-01-25 00:55:00,0.00441014,-0.2609,Down,0.00441454,-0.1607,Down,Right,60.1,-117.30,99.41613078
6840,2018-01-25 01:00:00,0.00442850,0.4146,Up,0.00441667,0.1481,Up,Right,60.1,-117.28,99.99661446
6841,2018-01-25 01:05:00,0.00440296,-0.5801,Down,0.01087457,145.5587,Up,Wrong,60.1,-117.29,99.44448471
6842,2018-01-25 01:10:00,0.00439020,-0.2906,Down,0.01087457,146.9833,Up,Wrong,60.1,-117.29,99.97305274
6843,2018-01-25 01:15:00,0.00439020,0.0000,Down,0.00441408,0.5440,Up,Wrong,60.0,-117.28,100.00000000
6844,2018-01-25 01:20:00,0.00438404,-0.1405,Down,0.00440692,0.3808,Up,Wrong,60.0,-117.26,100.00000000
6845,2018-01-25 01:25:00,0.00438616,0.0482,Up,0.00440190,0.4074,Up,Right,60.0,-117.24,99.99986291
6846,2018-01-25 01:30:00,0.00435521,-0.7106,Down,0.00439654,0.2368,Up,Wrong,60.0,-117.23,99.99825358
6847,2018-01-25 01:35:00,0.00436491,0.2221,Up,0.00439343,0.8775,Up,Right,60.0,-117.21,99.90968108
6848,2018-01-25 01:40:00,0.03061046,85.7405,Up,0.00438196,0.3908,Up,Right,60.0,-117.18,99.94513392
6849,2018-01-25 01:45:00,0.00875733,-249.5408,Down,0.00437685,-85.7015,Down,Right,60.1,-117.15,100.00000000
6850,2018-01-25 01:50:00,0.00439734,-99.1505,Down,0.03270936,273.5081,Up,Wrong,60.0,-117.23,68.49665642
6851,2018-01-25 01:55:00,0.00879430,49.9978,Up,0.01023940,132.8542,Up,Right,60.0,-117.22,99.99226928
6852,2018-01-25 02:00:00,0.00435369,-101.9963,Down,0.00438300,-50.1610,Down,Right,60.1,-117.20,99.63054061
6853,2018-01-25 02:05:00,0.00438154,0.6356,Up,0.00980587,125.2310,Up,Right,60.1,-117.20,98.65202904
6854,2018-01-25 02:10:00,0.00438500,0.0789,Up,0.00437421,-0.1675,Down,Wrong,60.1,-117.18,74.81952906
6855,2018-01-25 02:15:00,0.00438693,0.0439,Up,0.00437641,-0.1960,Down,Wrong,60.0,-117.17,100.00000000
6856,2018-01-25 02:20:00,0.00438577,-0.0263,Down,0.00437899,-0.1810,Down,Right,60.0,-117.15,99.99999404
6857,2018-01-25 02:25:00,0.00437369,-0.2763,Down,0.00438137,-0.1004,Down,Right,60.1,-117.13,99.99998808
