Row,Timestamp,Actual,Actual Change,Actual Direction,Prediction,Predicted Change,Predicted Direction,Correct,Score,Error,Confidence
9048,2016-10-12 07:00:00,0.00157339,-4707.7157,Down,0.00938121,-87.5982,Down,Right,66.2,-156.64,29.06728983
9049,2016-10-12 08:00:00,0.05179965,96.9625,Up,0.00938121,496.2417,Up,Right,66.2,-156.61,22.53370434
9050,2016-10-12 09:00:00,0.00470884,-1000.0518,Down,0.00169478,-96.7282,Down,Right,66.2,-156.59,23.98944646
9051,2016-10-12 10:00:00,0.04393397,89.2820,Up,0.00938121,99.2257,Up,Right,66.2,-156.56,32.11424649
9052,2016-10-12 11:00:00,0.04084903,-7.5521,Down,0.05048012,14.9000,Up,Wrong,66.2,-156.55,21.33554667
9053,2016-10-12 12:00:00,0.04714609,13.3565,Up,0.05048012,23.5773,Up,Right,66.2,-156.53,21.33250684
9054,2016-10-12 13:00:00,0.05806745,18.8081,Up,0.00797950,-83.0750,Down,Wrong,66.2,-156.50,62.96702623
9055,2016-10-12 14:00:00,0.05655931,-2.6665,Down,0.00797950,-86.2582,Down,Right,66.2,-156.48,24.80676621
9056,2016-10-12 15:00:00,0.02041457,-177.0536,Down,0.04075066,-27.9506,Down,Right,66.2,-156.47,53.30857038
9057,2016-10-12 16:00:00,0.05669916,63.9949,Up,0.04075066,99.6155,Up,Right,66.2,-156.45,22.03245163
9058,2016-10-12 17:00:00,0.04885198,-16.0632,Down,0.04947991,-12.7326,Down,Right,66.2,-156.43,16.65193439
9059,2016-10-12 18:00:00,0.06455981,24.3307,Up,0.04075066,-16.5834,Down,Wrong,66.2,-156.41,20.25710791
9060,2016-10-12 19:00:00,0.01575870,-309.6772,Down,0.04075066,-36.8792,Down,Right,66.2,-156.41,31.38388097
9061,2016-10-12 20:00:00,0.03154077,50.0370,Up,0.00169478,-89.2454,Down,Wrong,66.2,-156.38,45.15455067
9062,2016-10-12 21:00:00,0.01106474,-185.0564,Down,0.01919441,-39.1441,Down,Right,66.2,-156.38,17.69639403
9063,2016-10-12 22:00:00,0.05385541,79.4547,Up,0.04929153,345.4828,Up,Right,66.2,-156.36,37.55854666
9064,2016-10-12 23:00:00,0.07910516,31.9192,Up,0.01919441,-64.3594,Down,Wrong,66.2,-156.33,29.30086255
9065,2016-10-13 00:00:00,0.06000126,-31.8392,Down,0.04075066,-48.4855,Down,Right,66.2,-156.31,18.07565093
9066,2016-10-13 01:00:00,0.03468062,-73.0109,Down,0.00169478,-97.1754,Down,Right,66.2,-156.28,28.83734405
9067,2016-10-13 02:00:00,0.03162955,-9.6463,Down,0.04075066,17.5027,Up,Wrong,66.2,-156.27,39.59699273
9068,2016-10-13 03:00:00,0.06761006,53.2177,Up,0.04075066,28.8373,Up,Right,66.2,-156.25,24.01115596
9069,2016-10-13 04:00:00,0.07234866,6.5497,Up,0.06909304,2.1934,Up,Right,66.2,-156.23,33.45972598
9070,2016-10-13 05:00:00,0.03149259,-129.7323,Down,0.07831439,8.2458,Up,Wrong,66.2,-156.23,35.28198600
9071,2016-10-13 06:00:00,0.02362912,-33.2787,Down,0.05066070,60.8654,Up,Wrong,66.2,-156.22,30.68185747
9072,2016-10-13 07:00:00,0.00157525,-1400.0236,Down,0.00890507,-62.3131,Down,Right,66.2,-156.26,21.85019106
9073,2016-10-13 08:00:00,0.07709615,97.9568,Up,0.05066070,3116.0423,Up,Right,66.2,-156.24,23.42143953
9074,2016-10-13 09:00:00,0.07863861,1.9615,Up,0.05066070,-34.2889,Down,Wrong,66.2,-156.22,23.74405712
9075,2016-10-13 10:00:00,0.00786708,-899.5911,Down,0.05066070,-35.5778,Down,Right,66.2,-156.26,26.54508054
9076,2016-10-13 11:00:00,0.00157460,-399.6224,Down,0.04075066,417.9898,Up,Wrong,66.2,-156.52,30.98084927
9077,2016-10-13 12:00:00,0.07854596,97.9953,Up,0.05066070,3117.3595,Up,Right,66.2,-156.49,50.79025030
9078,2016-10-13 13:00:00,0.02990619,-162.6411,Down,0.00859367,-89.0590,Down,Right,66.2,-156.47,28.86915803
9079,2016-10-13 14:00:00,0.03770206,20.6776,Up,0.00859367,-71.2646,Down,Wrong,66.2,-156.44,16.41899496
9080,2016-10-13 15:00:00,0.03147029,-19.8021,Down,0.04075066,8.0860,Up,Wrong,66.2,-156.43,29.86613214
9081,2016-10-13 16:00:00,0.06773574,53.5396,Up,0.06002519,90.7361,Up,Right,66.2,-156.41,24.69260544
9082,2016-10-13 17:00:00,0.07386337,8.2959,Up,0.05066070,-25.2083,Down,Wrong,66.2,-156.39,28.57565284
9083,2016-10-13 18:00:00,0.04092426,-80.4880,Down,0.06002519,-18.7348,Down,Right,66.2,-156.38,23.93874377
9084,2016-10-13 19:00:00,0.02680120,-52.6956,Down,0.03983608,-2.6590,Down,Right,66.2,-156.37,24.54274744
9085,2016-10-13 20:00:00,0.06609073,59.4479,Up,0.03121758,16.4783,Up,Right,66.2,-156.34,40.53696990
9086,2016-10-13 21:00:00,0.02831302,-133.4288,Down,0.00859367,-86.9972,Down,Right,66.2,-156.32,23.41742069
9087,2016-10-13 22:00:00,0.00157522,-1697.3952,Down,0.05066070,78.9308,Up,Wrong,66.2,-156.64,45.07544041
9088,2016-10-13 23:00:00,0.06293662,97.4971,Up,0.02052483,1202.9775,Up,Right,66.2,-156.62,22.60317057
9089,2016-10-14 00:00:00,0.00472441,-1232.1585,Down,0.02941877,-53.2565,Down,Right,66.2,-156.66,18.84911358
9090,2016-10-14 01:00:00,0.05196850,90.9091,Up,0.00161611,-65.7924,Down,Wrong,66.2,-156.63,27.44907141
9091,2016-10-14 02:00:00,0.05196278,-0.0110,Down,0.04016253,-22.7175,Down,Right,66.2,-156.61,17.58946776
9092,2016-10-14 03:00:00,0.01258040,-313.0456,Down,0.06922278,33.2161,Up,Wrong,66.2,-156.64,20.97393572
9093,2016-10-14 04:00:00,0.00471698,-166.7044,Down,0.06922278,450.2432,Up,Wrong,66.2,-156.78,49.78858829
9094,2016-10-14 05:00:00,0.01729369,72.7243,Up,0.02052483,335.1263,Up,Right,66.2,-156.76,21.27650976
9095,2016-10-14 06:00:00,0.00472553,-265.9634,Down,0.02052483,18.6839,Up,Wrong,66.2,-156.78,21.94914371
9096,2016-10-14 07:00:00,0.03628848,86.9779,Up,0.00161611,-65.8005,Down,Wrong,66.1,-156.75,32.46553838
9097,2016-10-14 08:00:00,0.00157582,-2202.8305,Down,0.07827286,115.6962,Up,Wrong,66.1,-157.27,40.67623019
9098,2016-10-14 09:00:00,0.03617376,95.6437,Up,0.00680703,331.9670,Up,Right,66.1,-157.25,24.10498857
9099,2016-10-14 10:00:00,0.01101235,-228.4836,Down,0.00680703,-81.1824,Down,Right,66.2,-157.22,42.27225482
9100,2016-10-14 11:00:00,0.00157542,-599.0089,Down,0.03815235,246.4506,Up,Wrong,66.1,-157.46,24.60606247
9101,2016-10-14 12:00:00,0.00944584,83.3215,Up,0.05132596,3157.9152,Up,Right,66.1,-157.49,37.26649582
9102,2016-10-14 13:00:00,0.00782632,-20.6933,Down,0.00806862,-14.5802,Down,Right,66.2,-157.48,24.48609024
9103,2016-10-14 14:00:00,0.00786423,0.4821,Up,0.03815235,387.4879,Up,Right,66.2,-157.50,33.21575820
9104,2016-10-14 15:00:00,0.00157406,-399.6147,Down,0.02941877,274.0832,Up,Wrong,66.1,-157.68,45.18098533
9105,2016-10-14 16:00:00,0.00787315,80.0072,Up,0.03815235,2323.8189,Up,Right,66.2,-157.70,16.82424992
9106,2016-10-14 17:00:00,0.06755589,88.3457,Up,0.05132596,551.9115,Up,Right,66.2,-157.68,24.23707992
9107,2016-10-14 18:00:00,0.05340202,-26.5044,Down,0.03815235,-43.5248,Down,Right,66.2,-157.66,37.66195476
9108,2016-10-14 19:00:00,0.07829995,31.7981,Up,0.02941877,-44.9108,Down,Wrong,66.2,-157.64,24.09984320
9109,2016-10-14 20:00:00,0.01254076,-524.3638,Down,0.06872271,-12.2315,Down,Right,66.2,-157.67,20.81821710
9110,2016-10-14 21:00:00,0.00785164,-59.7216,Down,0.01955549,55.9355,Up,Wrong,66.1,-157.67,19.57769841
9111,2016-10-14 22:00:00,0.03292620,76.1538,Up,0.05194878,561.6300,Up,Right,66.2,-157.66,33.07610750
9112,2016-10-14 23:00:00,0.06423916,48.7443,Up,0.00894490,-72.8335,Down,Wrong,66.1,-157.63,21.90217525
9113,2016-10-15 00:00:00,0.01565386,-310.3726,Down,0.03815235,-40.6089,Down,Right,66.1,-157.63,18.08763593
9114,2016-10-15 01:00:00,0.00156433,-900.6731,Down,0.00894490,-42.8582,Down,Right,66.2,-157.67,19.00535077
9115,2016-10-15 02:00:00,0.00624356,74.9449,Up,0.06872271,4293.0992,Up,Right,66.2,-157.76,20.94903290
9116,2016-10-15 03:00:00,0.01720094,63.7022,Up,0.00894490,43.2659,Up,Right,66.2,-157.74,57.07067847
9117,2016-10-15 04:00:00,0.00156492,-999.1572,Down,0.06872271,299.5288,Up,Wrong,66.2,-158.19,17.78694093
9118,2016-10-15 05:00:00,0.05464993,97.1365,Up,0.05194878,3219.5789,Up,Right,66.2,-158.17,21.92187011
9119,2016-10-15 06:00:00,0.05782876,5.4970,Up,0.01802978,-67.0086,Down,Wrong,66.1,-158.15,24.83190447
9120,2016-10-15 07:00:00,0.07346046,21.2791,Up,0.03047100,-47.3082,Down,Wrong,66.1,-158.12,37.41789460
9121,2016-10-15 08:00:00,0.03907227,-88.0118,Down,0.05275912,-28.1802,Down,Right,66.1,-158.11,25.08504391
9122,2016-10-15 09:00:00,0.02031821,-92.3017,Down,0.03815235,-2.3544,Down,Right,66.1,-158.10,29.45661545
9123,2016-10-15 10:00:00,0.02653058,23.4159,Up,0.00813450,-59.9645,Down,Wrong,66.1,-158.08,33.58383775
9124,2016-10-15 11:00:00,0.00156353,-1596.8429,Down,0.03842833,44.8454,Up,Wrong,66.1,-158.32,33.36006701
9125,2016-10-15 12:00:00,0.03752521,95.8334,Up,0.06067918,3780.9189,Up,Right,66.1,-158.31,31.38754070
9126,2016-10-15 13:00:00,0.05936851,36.7927,Up,0.05275912,40.5965,Up,Right,66.1,-158.29,17.00513512
9127,2016-10-15 14:00:00,0.06416275,7.4720,Up,0.05275912,-11.1328,Down,Wrong,66.1,-158.27,20.93635350
9128,2016-10-15 15:00:00,0.05473711,-17.2199,Down,0.05275912,-17.7730,Down,Right,66.1,-158.25,26.00529790
9129,2016-10-15 16:00:00,0.03756986,-45.6942,Down,0.03815739,-30.2897,Down,Right,66.1,-158.23,25.21500885
9130,2016-10-15 17:00:00,0.01407768,-166.8754,Down,0.05943544,58.1998,Up,Wrong,66.1,-158.25,48.15557897
9131,2016-10-15 18:00:00,0.05965838,76.4028,Up,0.05943544,322.1963,Up,Right,66.1,-158.23,36.66788042
9132,2016-10-15 19:00:00,0.05038180,-18.4126,Down,0.05275912,-11.5646,Down,Right,66.1,-158.22,19.20137256
9133,2016-10-15 20:00:00,0.02832059,-77.8981,Down,0.03798113,-24.6134,Down,Right,66.1,-158.20,17.12027937
9134,2016-10-15 21:00:00,0.01573936,-79.9349,Down,0.00991745,-64.9815,Down,Right,66.1,-158.18,24.67623055
9135,2016-10-15 22:00:00,0.06942363,77.3285,Up,0.02899839,84.2413,Up,Right,66.2,-158.16,31.62943721
9136,2016-10-15 23:00:00,0.06621994,-4.8379,Down,0.05950232,-14.2910,Down,Right,66.2,-158.14,16.63499475
9137,2016-10-16 00:00:00,0.05514677,-20.0795,Down,0.01782322,-73.0848,Down,Right,66.2,-158.12,21.79644108
9138,2016-10-16 01:00:00,0.06931754,20.4433,Up,0.00157268,-97.1482,Down,Wrong,66.2,-158.09,19.33626831
9139,2016-10-16 02:00:00,0.07863861,11.8530,Up,0.06881552,-0.7242,Down,Wrong,66.1,-158.07,19.03809458
9140,2016-10-16 03:00:00,0.00787563,-898.5059,Down,0.00991745,-87.3886,Down,Right,66.1,-158.05,28.51114571
9141,2016-10-16 04:00:00,0.05972964,86.8145,Up,0.06896613,775.6905,Up,Right,66.2,-158.04,17.12913364
9142,2016-10-16 05:00:00,0.03457380,-72.7599,Down,0.05204593,-12.8642,Down,Right,66.2,-158.03,39.12678063
9143,2016-10-16 06:00:00,0.07851512,55.9654,Up,0.05865585,69.6540,Up,Right,66.2,-158.01,45.95910311
9144,2016-10-16 07:00:00,0.03609712,-117.5108,Down,0.03067101,-60.9362,Down,Right,66.2,-157.99,30.26762903
9145,2016-10-16 08:00:00,0.06745098,46.4839,Up,0.03798113,5.2193,Up,Right,66.2,-157.97,23.70622605
9146,2016-10-16 09:00:00,0.01410990,-378.0401,Down,0.03741593,-44.5287,Down,Right,66.2,-157.97,24.11107719
9147,2016-10-16 10:00:00,0.02816593,49.9044,Up,0.00930490,-34.0541,Down,Wrong,66.2,-157.94,23.18815291
9148,2016-10-16 11:00:00,0.05953500,52.6901,Up,0.03741593,32.8411,Up,Right,66.2,-157.92,31.42167330
9149,2016-10-16 12:00:00,0.06420596,7.2750,Up,0.03741593,-37.1531,Down,Wrong,66.2,-157.90,38.98350298
9150,2016-10-16 13:00:00,0.07829995,18.0000,Up,0.05891960,-8.2334,Down,Wrong,66.2,-157.88,36.44808531
9151,2016-10-16 14:00:00,0.07667392,-2.1207,Down,0.05204593,-33.5301,Down,Right,66.2,-157.86,14.65969682
9152,2016-10-16 15:00:00,0.04702931,-63.0343,Down,0.06050551,-21.0872,Down,Right,66.2,-157.84,28.50372195
9153,2016-10-16 16:00:00,0.02824637,-66.4968,Down,0.03741593,-20.4413,Down,Right,66.2,-157.83,42.00457335
9154,2016-10-16 17:00:00,0.05334840,47.0530,Up,0.06050551,114.2063,Up,Right,66.2,-157.81,40.23218453
9155,2016-10-16 18:00:00,0.05325731,-0.1710,Down,0.06050551,13.4158,Up,Wrong,66.2,-157.80,52.77165771
9156,2016-10-16 19:00:00,0.07519975,29.1789,Up,0.05138318,-3.5190,Down,Wrong,66.2,-157.78,37.09287047
9157,2016-10-16 20:00:00,0.05795376,-29.7582,Down,0.06851158,-8.8939,Down,Right,66.2,-157.76,21.76868021
9158,2016-10-16 21:00:00,0.06423111,9.7731,Up,0.01782322,-69.2458,Down,Wrong,66.1,-157.74,29.43678796
9159,2016-10-16 22:00:00,0.07038839,8.7476,Up,0.02941755,-54.2005,Down,Wrong,66.1,-157.71,17.48061031
9160,2016-10-16 23:00:00,0.04065231,-73.1473,Down,0.06851158,-2.6664,Down,Right,66.1,-157.70,25.45929849
9161,2016-10-17 00:00:00,0.06885005,40.9553,Up,0.06108732,50.2678,Up,Right,66.1,-157.69,34.11178589
9162,2016-10-17 01:00:00,0.00937764,-634.1940,Down,0.00157268,-97.7158,Down,Right,66.2,-157.66,25.77156723
9163,2016-10-17 02:00:00,0.02036596,53.9544,Up,0.03838684,309.3445,Up,Right,66.2,-157.65,21.18820697
9164,2016-10-17 03:00:00,0.07058049,71.1451,Up,0.01033577,-49.2498,Down,Wrong,66.2,-157.63,21.28512561
9165,2016-10-17 04:00:00,0.06134873,-15.0480,Down,0.06900725,-2.2290,Down,Right,66.2,-157.61,47.88280129
9166,2016-10-17 05:00:00,0.06606474,7.1385,Up,0.01858605,-69.7043,Down,Wrong,66.1,-157.59,28.63176465
9167,2016-10-17 06:00:00,0.03777564,-74.8871,Down,0.07707177,16.6610,Up,Wrong,66.1,-157.58,26.56991184
9168,2016-10-17 07:00:00,0.00157252,-2302.2288,Down,0.00157268,-95.8368,Down,Right,66.1,-157.56,23.93697500
9169,2016-10-17 08:00:00,0.05813588,97.2951,Up,0.07707177,4801.1481,Up,Right,66.1,-157.55,25.47940910
9170,2016-10-17 09:00:00,0.04714239,-23.3198,Down,0.01033577,-82.2214,Down,Right,66.2,-157.52,21.51314914
9171,2016-10-17 10:00:00,0.02357305,-99.9843,Down,0.01033577,-78.0754,Down,Right,66.2,-157.50,55.18349409
9172,2016-10-17 11:00:00,0.01886525,-24.9548,Down,0.00157264,-93.3287,Down,Right,66.2,-157.47,49.97743368
9173,2016-10-17 12:00:00,0.02043800,7.6952,Up,0.01033577,-45.2127,Down,Wrong,66.2,-157.45,32.49301910
9174,2016-10-17 13:00:00,0.03299138,38.0505,Up,0.01033577,-49.4287,Down,Wrong,66.1,-157.43,42.41394699
9175,2016-10-17 14:00:00,0.07688445,57.0897,Up,0.01033577,-68.6713,Down,Wrong,66.1,-157.40,27.78117657
9176,2016-10-17 15:00:00,0.04861754,-58.1414,Down,0.03820348,-50.3105,Down,Right,66.1,-157.38,22.08712846
9177,2016-10-17 16:00:00,0.03774653,-28.8000,Down,0.01033577,-78.7406,Down,Right,66.1,-157.35,21.93548232
9178,2016-10-17 17:00:00,0.03785071,0.2752,Up,0.06845488,81.3541,Up,Right,66.1,-157.35,29.89807725
9179,2016-10-17 18:00:00,0.00787402,-380.7040,Down,0.06025678,59.1959,Up,Wrong,66.1,-157.40,24.94468391
9180,2016-10-17 19:00:00,0.05352982,85.2904,Up,0.07701558,878.0979,Up,Right,66.1,-157.39,19.53920573
9181,2016-10-17 20:00:00,0.06296040,14.9786,Up,0.03048970,-43.0417,Down,Wrong,66.1,-157.37,31.43032491
9182,2016-10-17 21:00:00,0.02518416,-150.0000,Down,0.00959725,-84.7567,Down,Right,66.1,-157.34,29.33103442
9183,2016-10-17 22:00:00,0.00786720,-220.1158,Down,0.05101584,102.5711,Up,Wrong,66.1,-157.38,25.52075684
9184,2016-10-17 23:00:00,0.00787253,0.0677,Up,0.01993336,153.3729,Up,Right,66.1,-157.38,23.12094420
9185,2016-10-18 00:00:00,0.04879431,83.8659,Up,0.06106787,675.7085,Up,Right,66.1,-157.37,18.18001866
9186,2016-10-18 01:00:00,0.05036832,3.1250,Up,0.00157264,-96.7770,Down,Wrong,66.1,-157.34,22.59983867
9187,2016-10-18 02:00:00,0.00786349,-540.5339,Down,0.05034938,-0.0376,Down,Right,66.1,-157.38,19.65233237
9188,2016-10-18 03:00:00,0.06453441,87.8150,Up,0.06845488,770.5407,Up,Right,66.1,-157.37,32.03272223
9189,2016-10-18 04:00:00,0.00157347,-4001.4198,Down,0.06845488,6.0750,Up,Wrong,66.1,-157.81,30.09467721
9190,2016-10-18 05:00:00,0.00157423,0.0488,Up,0.01993336,1166.8445,Up,Right,66.1,-157.92,35.26795506
9191,2016-10-18 06:00:00,0.01576243,90.0128,Up,0.01993336,1166.2266,Up,Right,66.1,-157.91,18.63544881
9192,2016-10-18 07:00:00,0.03304277,52.2969,Up,0.00157329,-90.0187,Down,Wrong,66.1,-157.88,41.75174534
9193,2016-10-18 08:00:00,0.07857682,57.9485,Up,0.06210783,87.9620,Up,Right,66.1,-157.86,24.88202006
9194,2016-10-18 09:00:00,0.01100387,-614.0837,Down,0.05035506,-35.9161,Down,Right,66.1,-157.88,29.17673290
9195,2016-10-18 10:00:00,0.00157220,-599.9010,Down,0.00846061,-23.1124,Down,Right,66.1,-157.91,47.04391956
9196,2016-10-18 11:00:00,0.01730104,90.9127,Up,0.00157329,0.0691,Up,Right,66.1,-157.89,29.40098345
9197,2016-10-18 12:00:00,0.01728391,-0.0991,Down,0.00922359,-46.6877,Down,Right,66.2,-157.86,23.26428592
9198,2016-10-18 13:00:00,0.02667420,35.2036,Up,0.03014146,74.3902,Up,Right,66.2,-157.85,39.93356824
9199,2016-10-18 14:00:00,0.00784769,-239.8986,Down,0.07748395,190.4828,Up,Wrong,66.1,-157.93,21.98171914
9200,2016-10-18 15:00:00,0.06277267,87.4982,Up,0.02910128,270.8260,Up,Right,66.2,-157.90,25.14179647
9201,2016-10-18 16:00:00,0.07857682,20.1130,Up,0.03800169,-39.4614,Down,Wrong,66.1,-157.88,27.66279578
9202,2016-10-18 17:00:00,0.00157337,-4894.1853,Down,0.06845488,-12.8816,Down,Right,66.1,-158.33,20.53345293
9203,2016-10-18 18:00:00,0.04405494,96.4286,Up,0.06230728,3860.1263,Up,Right,66.2,-158.31,20.96360028
9204,2016-10-18 19:00:00,0.03780599,-16.5290,Down,0.05035506,14.3006,Up,Wrong,66.1,-158.30,27.40566432
9205,2016-10-18 20:00:00,0.03938124,4.0000,Up,0.02910128,-23.0247,Down,Wrong,66.1,-158.28,26.25525296
9206,2016-10-18 21:00:00,0.01738965,-126.4636,Down,0.02910128,-26.1037,Down,Right,66.1,-158.27,37.79647052
9207,2016-10-18 22:00:00,0.00158148,-999.5826,Down,0.05035506,189.5691,Up,Wrong,66.1,-158.59,19.50943619
9208,2016-10-18 23:00:00,0.06933829,97.7192,Up,0.00881082,457.1257,Up,Right,66.1,-158.56,36.00055277
9209,2016-10-19 00:00:00,0.04566426,-51.8437,Down,0.06230728,-10.1402,Down,Right,66.1,-158.55,17.37364978
9210,2016-10-19 01:00:00,0.05197669,12.1447,Up,0.05035506,10.2724,Up,Right,66.1,-158.53,21.92931473
9211,2016-10-19 02:00:00,0.05987081,13.1853,Up,0.04894782,-5.8274,Down,Wrong,66.1,-158.51,13.12217414
9212,2016-10-19 03:00:00,0.05038815,-18.8192,Down,0.06871990,14.7803,Up,Wrong,66.1,-158.50,20.56815773
9213,2016-10-19 04:00:00,0.06942691,27.4227,Up,0.06157634,22.2040,Up,Right,66.1,-158.48,18.80416274
9214,2016-10-19 05:00:00,0.05986609,-15.9703,Down,0.01779772,-74.3648,Down,Right,66.1,-158.46,21.28240466
9215,2016-10-19 06:00:00,0.00157771,-3694.4923,Down,0.01779772,-70.2708,Down,Right,66.1,-158.55,32.48498738
9216,2016-10-19 07:00:00,0.04733280,96.6668,Up,0.00157560,-0.1336,Down,Wrong,66.1,-158.52,24.62890148
9217,2016-10-19 08:00:00,0.05198979,8.9575,Up,0.07781181,64.3930,Up,Right,66.1,-158.51,49.98183548
9218,2016-10-19 09:00:00,0.05356524,2.9412,Up,0.00881082,-83.0528,Down,Wrong,66.1,-158.48,40.14630616
9219,2016-10-19 10:00:00,0.00787228,-580.4285,Down,0.00881082,-83.5512,Down,Right,66.1,-158.47,22.24313021
9220,2016-10-19 11:00:00,0.03308546,76.2062,Up,0.01779772,126.0809,Up,Right,66.1,-158.45,30.35288751
9221,2016-10-19 12:00:00,0.04126526,19.8225,Up,0.01779772,-46.2068,Down,Wrong,66.1,-158.42,32.70445168
9222,2016-10-19 13:00:00,0.04272152,3.4087,Up,0.03029653,-26.5810,Down,Wrong,66.1,-158.40,53.66944671
9223,2016-10-19 14:00:00,0.05281521,19.1113,Up,0.00852926,-80.0352,Down,Wrong,66.1,-158.38,44.07007992
9224,2016-10-19 15:00:00,0.04161065,-26.9271,Down,0.05110083,-3.2460,Down,Right,66.1,-158.36,29.54370379
9225,2016-10-19 16:00:00,0.06089061,31.6633,Up,0.04072166,-2.1364,Down,Wrong,66.1,-158.34,20.77644616
9226,2016-10-19 17:00:00,0.04164531,-46.2124,Down,0.06893200,13.2063,Up,Wrong,66.1,-158.33,20.58309168
9227,2016-10-19 18:00:00,0.00160128,-2500.7496,Down,0.04098836,-1.5775,Down,Right,66.1,-158.58,48.15393090
9228,2016-10-19 19:00:00,0.04962938,96.7735,Up,0.04118544,2472.0309,Up,Right,66.1,-158.56,31.54575527
9229,2016-10-19 20:00:00,0.02720000,-82.4610,Down,0.04118544,-17.0140,Down,Right,66.1,-158.55,21.60092592
9230,2016-10-19 21:00:00,0.04955481,45.1113,Up,0.01779772,-34.5672,Down,Wrong,66.1,-158.52,27.12551653
9231,2016-10-19 22:00:00,0.00159767,-3001.6849,Down,0.05101942,2.9555,Up,Wrong,66.1,-158.84,19.28654015
9232,2016-10-19 23:00:00,0.04790802,96.6651,Up,0.00852926,433.8548,Up,Right,66.1,-158.82,20.65292299
9233,2016-10-20 00:00:00,0.06222974,23.0143,Up,0.05058003,5.5774,Up,Right,66.1,-158.80,41.44080281
9234,2016-10-20 01:00:00,0.05438608,-14.4222,Down,0.04977843,-20.0086,Down,Right,66.1,-158.78,51.38515234
9235,2016-10-20 02:00:00,0.03200512,-69.9293,Down,0.04977843,-8.4721,Down,Right,66.1,-158.77,19.97629106
9236,2016-10-20 03:00:00,0.03040973,-5.2463,Down,0.05116072,59.8517,Up,Wrong,66.1,-158.76,43.04131866
9237,2016-10-20 04:00:00,0.06732711,54.8329,Up,0.06893200,126.6775,Up,Right,66.1,-158.74,30.75139523
9238,2016-10-20 05:00:00,0.05283635,-27.4257,Down,0.06137695,-8.8377,Down,Right,66.1,-158.73,25.95899105
9239,2016-10-20 06:00:00,0.06241798,15.3507,Up,0.01779772,-66.3154,Down,Wrong,66.1,-158.70,20.01976371
9240,2016-10-20 07:00:00,0.06870985,9.1572,Up,0.00158793,-97.4560,Down,Wrong,66.1,-158.67,33.87572169
9241,2016-10-20 08:00:00,0.06695148,-2.6263,Down,0.05166341,-24.8093,Down,Right,66.1,-158.65,32.74185359
9242,2016-10-20 09:00:00,0.02388649,-180.2901,Down,0.05166341,-22.8345,Down,Right,66.1,-158.65,53.68627906
9243,2016-10-20 10:00:00,0.07960896,69.9952,Up,0.00852926,-64.2925,Down,Wrong,66.1,-158.62,43.48735511
9244,2016-10-20 11:00:00,0.04298542,-85.1999,Down,0.01962435,-75.3491,Down,Right,66.1,-158.60,25.69342852
9245,2016-10-20 12:00:00,0.02545460,-68.8709,Down,0.04118544,-4.1874,Down,Right,66.1,-158.59,20.52781731
9246,2016-10-20 13:00:00,0.06528039,61.0073,Up,0.03023410,18.7766,Up,Right,66.1,-158.57,39.31851685
9247,2016-10-20 14:00:00,0.04465710,-46.1814,Down,0.00852926,-86.9344,Down,Right,66.1,-158.54,26.34227276
9248,2016-10-20 15:00:00,0.03669432,-21.7003,Down,0.04172543,-6.5648,Down,Right,66.1,-158.52,30.20926416
9249,2016-10-20 16:00:00,0.02071878,-77.1065,Down,0.06168926,68.1166,Up,Wrong,66.1,-158.53,23.51754606
9250,2016-10-20 17:00:00,0.01276670,-62.2876,Down,0.04083175,97.0760,Up,Wrong,66.1,-158.53,27.07758844
9251,2016-10-20 18:00:00,0.04947098,74.1935,Up,0.04083175,219.8300,Up,Right,66.1,-158.52,31.78650439
9252,2016-10-20 19:00:00,0.00319005,-1450.7915,Down,0.05166341,4.4318,Up,Wrong,66.1,-158.66,27.28933394
9253,2016-10-20 20:00:00,0.00159378,-100.1563,Down,0.02880025,802.8160,Up,Wrong,66.1,-158.83,44.75447536
9254,2016-10-20 21:00:00,0.02709422,94.1176,Up,0.01995268,1151.9111,Up,Right,66.1,-158.81,22.15221524
9255,2016-10-20 22:00:00,0.03026345,10.4721,Up,0.00192613,-92.8910,Down,Wrong,66.1,-158.78,44.30205524
9256,2016-10-20 23:00:00,0.07645747,60.4179,Up,0.05100568,68.5389,Up,Right,66.1,-158.76,17.58814454
9257,2016-10-21 00:00:00,0.06533136,-17.0303,Down,0.06168926,-19.3156,Down,Right,66.1,-158.74,35.82712710
9258,2016-10-21 01:00:00,0.05735407,-13.9089,Down,0.05100568,-21.9277,Down,Right,66.1,-158.73,60.62507033
9259,2016-10-21 02:00:00,0.06518490,12.0133,Up,0.02888095,-49.6445,Down,Wrong,66.1,-158.70,26.44219697
9260,2016-10-21 03:00:00,0.07951401,18.0209,Up,0.06665538,2.2558,Up,Right,66.1,-158.68,18.58744025
9261,2016-10-21 04:00:00,0.02702746,-194.1972,Down,0.06621423,-16.7263,Down,Right,66.1,-158.68,62.28370667
9262,2016-10-21 05:00:00,0.04304023,37.2042,Up,0.05100568,88.7180,Up,Right,66.1,-158.67,16.08605981
9263,2016-10-21 06:00:00,0.01432095,-200.5404,Down,0.01995268,-53.6418,Down,Right,66.1,-158.65,16.68273360
9264,2016-10-21 07:00:00,0.05087279,71.8495,Up,0.04149430,189.7454,Up,Right,66.1,-158.64,19.23404485
9265,2016-10-21 08:00:00,0.03974563,-27.9959,Down,0.07830224,53.9177,Up,Wrong,66.1,-158.63,29.09330428
